flowCode,reporterCode,reporterISO,partnerCode,partnerISO,cmdCode,cmdDesc,qtyUnitAbbr,qty,fobvalue
M,124,CAN,0,W00,01,Animals; live,N/A,0.0,335909618.043
M,124,CAN,28,ATG,01,Animals; live,N/A,0.0,308.218
M,124,CAN,32,ARG,01,Animals; live,N/A,0.0,86530.758
M,124,CAN,36,AUS,01,Animals; live,N/A,0.0,712274.091
M,124,CAN,40,AUT,01,Animals; live,N/A,0.0,27076.981
M,124,CAN,48,BHR,01,Animals; live,N/A,0.0,184.931
M,124,CAN,56,BEL,01,Animals; live,N/A,0.0,11034402.274
M,124,CAN,70,BIH,01,Animals; live,N/A,0.0,570.204
M,124,CAN,76,BRA,01,Animals; live,N/A,0.0,61402.487
M,124,CAN,90,SLB,01,Animals; live,N/A,0.0,17549.952
M,124,CAN,100,BGR,01,Animals; live,N/A,0.0,6978.063
M,124,CAN,112,BLR,01,Animals; live,N/A,0.0,1613.523
M,124,CAN,124,CAN,01,Animals; live,N/A,0.0,717154.728
M,124,CAN,136,CYM,01,Animals; live,N/A,0.0,1556.503
M,124,CAN,144,LKA,01,Animals; live,N/A,0.0,107.876
M,124,CAN,152,CHL,01,Animals; live,N/A,0.0,534810.446
M,124,CAN,156,CHN,01,Animals; live,N/A,0.0,9585802.274
M,124,CAN,170,COL,01,Animals; live,N/A,0.0,117499.766
M,124,CAN,188,CRI,01,Animals; live,N/A,0.0,108031.299
M,124,CAN,191,HRV,01,Animals; live,N/A,0.0,3148.45
M,124,CAN,196,CYP,01,Animals; live,N/A,0.0,96.318
M,124,CAN,203,CZE,01,Animals; live,N/A,0.0,677250.47
M,124,CAN,204,BEN,01,Animals; live,N/A,0.0,3573.792
M,124,CAN,208,DNK,01,Animals; live,N/A,0.0,106568.803
M,124,CAN,214,DOM,01,Animals; live,N/A,0.0,1875.509
M,124,CAN,218,ECU,01,Animals; live,N/A,0.0,5818.392
M,124,CAN,222,SLV,01,Animals; live,N/A,0.0,52052.684
M,124,CAN,233,EST,01,Animals; live,N/A,0.0,2239.206
M,124,CAN,246,FIN,01,Animals; live,N/A,0.0,646.488
M,124,CAN,251,FRA,01,Animals; live,N/A,0.0,2149546.296
M,124,CAN,262,DJI,01,Animals; live,N/A,0.0,933.902
M,124,CAN,268,GEO,01,Animals; live,N/A,0.0,10281.393
M,124,CAN,276,DEU,01,Animals; live,N/A,0.0,8130223.441
M,124,CAN,288,GHA,01,Animals; live,N/A,0.0,7697.753
M,124,CAN,300,GRC,01,Animals; live,N/A,0.0,707.361
M,124,CAN,320,GTM,01,Animals; live,N/A,0.0,1001.71
M,124,CAN,328,GUY,01,Animals; live,N/A,0.0,9180.283
M,124,CAN,332,HTI,01,Animals; live,N/A,0.0,425.341
M,124,CAN,344,HKG,01,Animals; live,N/A,0.0,31752.653
M,124,CAN,348,HUN,01,Animals; live,N/A,0.0,579218.545
M,124,CAN,352,ISL,01,Animals; live,N/A,0.0,43117.434
M,124,CAN,360,IDN,01,Animals; live,N/A,0.0,51354.569
M,124,CAN,364,IRN,01,Animals; live,N/A,0.0,5737.484
M,124,CAN,372,IRL,01,Animals; live,N/A,0.0,1087437.454
M,124,CAN,376,ISR,01,Animals; live,N/A,0.0,7437.309
M,124,CAN,380,ITA,01,Animals; live,N/A,0.0,310889.052
M,124,CAN,384,CIV,01,Animals; live,N/A,0.0,1174.312
M,124,CAN,388,JAM,01,Animals; live,N/A,0.0,115.582
M,124,CAN,392,JPN,01,Animals; live,N/A,0.0,19399.262
M,124,CAN,400,JOR,01,Animals; live,N/A,0.0,154.109
M,124,CAN,404,KEN,01,Animals; live,N/A,0.0,140017.427
M,124,CAN,410,KOR,01,Animals; live,N/A,0.0,82852.172
M,124,CAN,414,KWT,01,Animals; live,N/A,0.0,539.382
M,124,CAN,417,KGZ,01,Animals; live,N/A,0.0,1601.965
M,124,CAN,418,LAO,01,Animals; live,N/A,0.0,393.749
M,124,CAN,428,LVA,01,Animals; live,N/A,0.0,682.704
M,124,CAN,440,LTU,01,Animals; live,N/A,0.0,7652.291
M,124,CAN,442,LUX,01,Animals; live,N/A,0.0,1709.071
M,124,CAN,450,MDG,01,Animals; live,N/A,0.0,15101.928
M,124,CAN,458,MYS,01,Animals; live,N/A,0.0,27975.438
M,124,CAN,466,MLI,01,Animals; live,N/A,0.0,49584.625
M,124,CAN,480,MUS,01,Animals; live,N/A,0.0,1909896.519
M,124,CAN,484,MEX,01,Animals; live,N/A,0.0,2755208.433
M,124,CAN,490,S19,01,Animals; live,N/A,0.0,36842.879
M,124,CAN,504,MAR,01,Animals; live,N/A,0.0,1408.558
M,124,CAN,528,NLD,01,Animals; live,N/A,0.0,13436753.104
M,124,CAN,554,NZL,01,Animals; live,N/A,0.0,1724474.677
M,124,CAN,558,NIC,01,Animals; live,N/A,0.0,10123.431
M,124,CAN,566,NGA,01,Animals; live,N/A,0.0,41.609
M,124,CAN,579,NOR,01,Animals; live,N/A,0.0,174.143
M,124,CAN,581,UMI,01,Animals; live,N/A,0.0,3367.285
M,124,CAN,586,PAK,01,Animals; live,N/A,0.0,46.233
M,124,CAN,591,PAN,01,Animals; live,N/A,0.0,47079.581
M,124,CAN,604,PER,01,Animals; live,N/A,0.0,52892.579
M,124,CAN,608,PHL,01,Animals; live,N/A,0.0,83059.449
M,124,CAN,616,POL,01,Animals; live,N/A,0.0,180949.594
M,124,CAN,620,PRT,01,Animals; live,N/A,0.0,79225.983
M,124,CAN,634,QAT,01,Animals; live,N/A,0.0,616.437
M,124,CAN,642,ROU,01,Animals; live,N/A,0.0,5460.088
M,124,CAN,643,RUS,01,Animals; live,N/A,0.0,92395.382
M,124,CAN,686,SEN,01,Animals; live,N/A,0.0,52749.257
M,124,CAN,688,SRB,01,Animals; live,N/A,0.0,7408.028
M,124,CAN,694,SLE,01,Animals; live,N/A,0.0,5.394
M,124,CAN,699,IND,01,Animals; live,N/A,0.0,61.644
M,124,CAN,702,SGP,01,Animals; live,N/A,0.0,1550.338
M,124,CAN,703,SVK,01,Animals; live,N/A,0.0,405009.686
M,124,CAN,704,VNM,01,Animals; live,N/A,0.0,15399.359
M,124,CAN,705,SVN,01,Animals; live,N/A,0.0,1994.943
M,124,CAN,710,ZAF,01,Animals; live,N/A,0.0,9993.98
M,124,CAN,724,ESP,01,Animals; live,N/A,0.0,458664.335
M,124,CAN,740,SUR,01,Animals; live,N/A,0.0,1449.397
M,124,CAN,757,CHE,01,Animals; live,N/A,0.0,13581.641
M,124,CAN,764,THA,01,Animals; live,N/A,0.0,4170.194
M,124,CAN,768,TGO,01,Animals; live,N/A,0.0,14981.723
M,124,CAN,784,ARE,01,Animals; live,N/A,0.0,4615.57
M,124,CAN,792,TUR,01,Animals; live,N/A,0.0,10221.291
M,124,CAN,800,UGA,01,Animals; live,N/A,0.0,151.027
M,124,CAN,804,UKR,01,Animals; live,N/A,0.0,542880.373
M,124,CAN,818,EGY,01,Animals; live,N/A,0.0,5393.821
M,124,CAN,826,GBR,01,Animals; live,N/A,0.0,2811334.222
M,124,CAN,834,TZA,01,Animals; live,N/A,0.0,178.767
M,124,CAN,842,USA,01,Animals; live,N/A,0.0,274484401.333
M,124,CAN,862,VEN,01,Animals; live,N/A,0.0,385.273
M,124,CAN,0,W00,02,Meat and edible meat offal,N/A,0.0,1999105507.089
M,124,CAN,32,ARG,02,Meat and edible meat offal,N/A,0.0,158576.795
M,124,CAN,36,AUS,02,Meat and edible meat offal,N/A,0.0,184009364.896
M,124,CAN,40,AUT,02,Meat and edible meat offal,N/A,0.0,711145.241
M,124,CAN,56,BEL,02,Meat and edible meat offal,N/A,0.0,414.554
M,124,CAN,76,BRA,02,Meat and edible meat offal,N/A,0.0,47424924.899
M,124,CAN,124,CAN,02,Meat and edible meat offal,N/A,0.0,201134.813
M,124,CAN,152,CHL,02,Meat and edible meat offal,N/A,0.0,9530627.339
M,124,CAN,156,CHN,02,Meat and edible meat offal,N/A,0.0,830008.103
M,124,CAN,208,DNK,02,Meat and edible meat offal,N/A,0.0,13148275.378
M,124,CAN,246,FIN,02,Meat and edible meat offal,N/A,0.0,187210.279
M,124,CAN,251,FRA,02,Meat and edible meat offal,N/A,0.0,1590621.617
M,124,CAN,276,DEU,02,Meat and edible meat offal,N/A,0.0,14212816.833
M,124,CAN,304,GRL,02,Meat and edible meat offal,N/A,0.0,19621.18
M,124,CAN,344,HKG,02,Meat and edible meat offal,N/A,0.0,26932.119
M,124,CAN,348,HUN,02,Meat and edible meat offal,N/A,0.0,10748815.636
M,124,CAN,352,ISL,02,Meat and edible meat offal,N/A,0.0,3383.467
M,124,CAN,360,IDN,02,Meat and edible meat offal,N/A,0.0,163665.48
M,124,CAN,372,IRL,02,Meat and edible meat offal,N/A,0.0,13894240.045
M,124,CAN,380,ITA,02,Meat and edible meat offal,N/A,0.0,23858088.295
M,124,CAN,392,JPN,02,Meat and edible meat offal,N/A,0.0,1920748.116
M,124,CAN,410,KOR,02,Meat and edible meat offal,N/A,0.0,88377.756
M,124,CAN,458,MYS,02,Meat and edible meat offal,N/A,0.0,32635.699
M,124,CAN,484,MEX,02,Meat and edible meat offal,N/A,0.0,20781377.311
M,124,CAN,490,S19,02,Meat and edible meat offal,N/A,0.0,265.068
M,124,CAN,528,NLD,02,Meat and edible meat offal,N/A,0.0,8063796.224
M,124,CAN,554,NZL,02,Meat and edible meat offal,N/A,0.0,167977251.555
M,124,CAN,616,POL,02,Meat and edible meat offal,N/A,0.0,18029503.03
M,124,CAN,620,PRT,02,Meat and edible meat offal,N/A,0.0,201140.977
M,124,CAN,704,VNM,02,Meat and edible meat offal,N/A,0.0,1620638.23
M,124,CAN,724,ESP,02,Meat and edible meat offal,N/A,0.0,13553231.127
M,124,CAN,752,SWE,02,Meat and edible meat offal,N/A,0.0,33981.843
M,124,CAN,764,THA,02,Meat and edible meat offal,N/A,0.0,4971.562
M,124,CAN,826,GBR,02,Meat and edible meat offal,N/A,0.0,2907883.617
M,124,CAN,842,USA,02,Meat and edible meat offal,N/A,0.0,1396005023.189
M,124,CAN,858,URY,02,Meat and edible meat offal,N/A,0.0,47164814.818
M,124,CAN,0,W00,03,"Fish and crustaceans, molluscs and other aquatic invertebrates",N/A,0.0,2146910231.988
M,124,CAN,32,ARG,03,"Fish and crustaceans, molluscs and other aquatic invertebrates",N/A,0.0,17584089.002
M,124,CAN,36,AUS,03,"Fish and crustaceans, molluscs and other aquatic invertebrates",N/A,0.0,4671429.592
M,124,CAN,40,AUT,03,"Fish and crustaceans, molluscs and other aquatic invertebrates",N/A,0.0,168.75
M,124,CAN,44,BHS,03,"Fish and crustaceans, molluscs and other aquatic invertebrates",N/A,0.0,1411885.801
M,124,CAN,50,BGD,03,"Fish and crustaceans, molluscs and other aquatic invertebrates",N/A,0.0,7310729.436
M,124,CAN,52,BRB,03,"Fish and crustaceans, molluscs and other aquatic invertebrates",N/A,0.0,31.592
M,124,CAN,56,BEL,03,"Fish and crustaceans, molluscs and other aquatic invertebrates",N/A,0.0,1990.32
M,124,CAN,76,BRA,03,"Fish and crustaceans, molluscs and other aquatic invertebrates",N/A,0.0,1622310.315
