flowCode,reporterCode,reporterISO,partnerCode,partnerISO,cmdCode,cmdDesc,qtyUnitAbbr,qty,fobvalue
X,124,CAN,0,W00,01,Animals; live,N/A,0.0,1434901726.158
X,124,CAN,40,AUT,01,Animals; live,N/A,0.0,115373.06
X,124,CAN,44,BHS,01,Animals; live,N/A,0.0,5028.582
X,124,CAN,48,BHR,01,Animals; live,N/A,0.0,55429.986
X,124,CAN,52,BRB,01,Animals; live,N/A,0.0,93743.067
X,124,CAN,56,BEL,01,Animals; live,N/A,0.0,277173.048
X,124,CAN,76,BRA,01,Animals; live,N/A,0.0,1457323.349
X,124,CAN,100,BGR,01,Animals; live,N/A,0.0,11713.838
X,124,CAN,144,LKA,01,Animals; live,N/A,0.0,423663.831
X,124,CAN,152,CHL,01,Animals; live,N/A,0.0,399465.609
X,124,CAN,156,CHN,01,Animals; live,N/A,0.0,6178967.873
X,124,CAN,170,COL,01,Animals; live,N/A,0.0,273761.071
X,124,CAN,188,CRI,01,Animals; live,N/A,0.0,201946.968
X,124,CAN,191,HRV,01,Animals; live,N/A,0.0,17788.051
X,124,CAN,203,CZE,01,Animals; live,N/A,0.0,158965.92
X,124,CAN,208,DNK,01,Animals; live,N/A,0.0,7705.458
X,124,CAN,214,DOM,01,Animals; live,N/A,0.0,249167.559
X,124,CAN,251,FRA,01,Animals; live,N/A,0.0,376715.243
X,124,CAN,268,GEO,01,Animals; live,N/A,0.0,10325.314
X,124,CAN,276,DEU,01,Animals; live,N/A,0.0,2745968.818
X,124,CAN,292,GIB,01,Animals; live,N/A,0.0,1464.037
X,124,CAN,300,GRC,01,Animals; live,N/A,0.0,16881.118
X,124,CAN,308,GRD,01,Animals; live,N/A,0.0,2331.672
X,124,CAN,320,GTM,01,Animals; live,N/A,0.0,574560.595
X,124,CAN,344,HKG,01,Animals; live,N/A,0.0,159318.83
X,124,CAN,348,HUN,01,Animals; live,N/A,0.0,63300.342
X,124,CAN,364,IRN,01,Animals; live,N/A,0.0,29666.015
X,124,CAN,372,IRL,01,Animals; live,N/A,0.0,81509.111
X,124,CAN,376,ISR,01,Animals; live,N/A,0.0,520859.714
X,124,CAN,380,ITA,01,Animals; live,N/A,0.0,30745.55
X,124,CAN,384,CIV,01,Animals; live,N/A,0.0,26213.199
X,124,CAN,392,JPN,01,Animals; live,N/A,0.0,13433529.14
X,124,CAN,404,KEN,01,Animals; live,N/A,0.0,32560.956
X,124,CAN,410,KOR,01,Animals; live,N/A,0.0,3751106.581
X,124,CAN,440,LTU,01,Animals; live,N/A,0.0,1600.424
X,124,CAN,442,LUX,01,Animals; live,N/A,0.0,25428.013
X,124,CAN,446,MAC,01,Animals; live,N/A,0.0,201.883
X,124,CAN,458,MYS,01,Animals; live,N/A,0.0,55083.241
X,124,CAN,484,MEX,01,Animals; live,N/A,0.0,1337249.96
X,124,CAN,490,S19,01,Animals; live,N/A,0.0,1181607.404
X,124,CAN,499,MNE,01,Animals; live,N/A,0.0,18674.179
X,124,CAN,516,NAM,01,Animals; live,N/A,0.0,13506.898
X,124,CAN,524,NPL,01,Animals; live,N/A,0.0,26909.773
X,124,CAN,528,NLD,01,Animals; live,N/A,0.0,629586.045
X,124,CAN,554,NZL,01,Animals; live,N/A,0.0,3082.183
X,124,CAN,586,PAK,01,Animals; live,N/A,0.0,100001.44
X,124,CAN,591,PAN,01,Animals; live,N/A,0.0,227991.418
X,124,CAN,604,PER,01,Animals; live,N/A,0.0,472328.425
X,124,CAN,608,PHL,01,Animals; live,N/A,0.0,640634.902
X,124,CAN,616,POL,01,Animals; live,N/A,0.0,1385800.513
X,124,CAN,634,QAT,01,Animals; live,N/A,0.0,93471.835
X,124,CAN,642,ROU,01,Animals; live,N/A,0.0,103075.148
X,124,CAN,643,RUS,01,Animals; live,N/A,0.0,6148502.031
X,124,CAN,666,SPM,01,Animals; live,N/A,0.0,34724.649
X,124,CAN,682,SAU,01,Animals; live,N/A,0.0,527131.957
X,124,CAN,699,IND,01,Animals; live,N/A,0.0,387209.307
X,124,CAN,702,SGP,01,Animals; live,N/A,0.0,2985.865
X,124,CAN,703,SVK,01,Animals; live,N/A,0.0,12449.709
X,124,CAN,705,SVN,01,Animals; live,N/A,0.0,1348.455
X,124,CAN,710,ZAF,01,Animals; live,N/A,0.0,325180.366
X,124,CAN,724,ESP,01,Animals; live,N/A,0.0,698037.486
X,124,CAN,729,SDN,01,Animals; live,N/A,0.0,274191.806
X,124,CAN,752,SWE,01,Animals; live,N/A,0.0,3045.968
X,124,CAN,757,CHE,01,Animals; live,N/A,0.0,203484.978
X,124,CAN,764,THA,01,Animals; live,N/A,0.0,563560.283
X,124,CAN,780,TTO,01,Animals; live,N/A,0.0,478765.565
X,124,CAN,784,ARE,01,Animals; live,N/A,0.0,469847.267
X,124,CAN,792,TUR,01,Animals; live,N/A,0.0,878611.053
X,124,CAN,804,UKR,01,Animals; live,N/A,0.0,51709.791
X,124,CAN,826,GBR,01,Animals; live,N/A,0.0,1128509.86
X,124,CAN,842,USA,01,Animals; live,N/A,0.0,1384611922.576
X,124,CAN,0,W00,02,Meat and edible meat offal,N/A,0.0,5012373324.359
X,124,CAN,8,ALB,02,Meat and edible meat offal,N/A,0.0,2596603.898
X,124,CAN,24,AGO,02,Meat and edible meat offal,N/A,0.0,2473479.148
X,124,CAN,28,ATG,02,Meat and edible meat offal,N/A,0.0,865791.481
X,124,CAN,31,AZE,02,Meat and edible meat offal,N/A,0.0,788385.528
X,124,CAN,36,AUS,02,Meat and edible meat offal,N/A,0.0,46253938.699
X,124,CAN,44,BHS,02,Meat and edible meat offal,N/A,0.0,227816.504
X,124,CAN,48,BHR,02,Meat and edible meat offal,N/A,0.0,562789.737
X,124,CAN,51,ARM,02,Meat and edible meat offal,N/A,0.0,147800.711
X,124,CAN,52,BRB,02,Meat and edible meat offal,N/A,0.0,4442965.83
X,124,CAN,56,BEL,02,Meat and edible meat offal,N/A,0.0,1757064.914
X,124,CAN,76,BRA,02,Meat and edible meat offal,N/A,0.0,1471908.241
X,124,CAN,84,BLZ,02,Meat and edible meat offal,N/A,0.0,133783.712
X,124,CAN,92,VGB,02,Meat and edible meat offal,N/A,0.0,9553.998
X,124,CAN,104,MMR,02,Meat and edible meat offal,N/A,0.0,29463.362
X,124,CAN,148,TCD,02,Meat and edible meat offal,N/A,0.0,72639.357
X,124,CAN,152,CHL,02,Meat and edible meat offal,N/A,0.0,30638337.752
X,124,CAN,156,CHN,02,Meat and edible meat offal,N/A,0.0,495058688.038
X,124,CAN,170,COL,02,Meat and edible meat offal,N/A,0.0,10056339.95
X,124,CAN,174,COM,02,Meat and edible meat offal,N/A,0.0,115875.455
X,124,CAN,178,COG,02,Meat and edible meat offal,N/A,0.0,3834761.662
X,124,CAN,180,COD,02,Meat and edible meat offal,N/A,0.0,182084.608
X,124,CAN,188,CRI,02,Meat and edible meat offal,N/A,0.0,2664431.967
X,124,CAN,192,CUB,02,Meat and edible meat offal,N/A,0.0,16016090.611
X,124,CAN,204,BEN,02,Meat and edible meat offal,N/A,0.0,1125468.515
X,124,CAN,208,DNK,02,Meat and edible meat offal,N/A,0.0,172221.621
X,124,CAN,212,DMA,02,Meat and edible meat offal,N/A,0.0,127392.034
X,124,CAN,214,DOM,02,Meat and edible meat offal,N/A,0.0,643233.182
