flowCode,reporterCode,reporterISO,partnerCode,partnerISO,cmdCode,cmdDesc,qtyUnitAbbr,qty,fobvalue
M,826,GBR,0,W00,1001,Wheat and meslin,kg,1488681435.0,
M,826,GBR,32,ARG,1001,Wheat and meslin,kg,1460605.0,
M,826,GBR,36,AUS,1001,Wheat and meslin,kg,75018110.0,
M,826,GBR,40,AUT,1001,Wheat and meslin,kg,1.0,
M,826,GBR,56,BEL,1001,Wheat and meslin,kg,4215162.0,
M,826,GBR,92,VGB,1001,Wheat and meslin,kg,8976876.0,
M,826,GBR,124,CAN,1001,Wheat and meslin,kg,360421276.0,
M,826,GBR,144,LKA,1001,Wheat and meslin,kg,24272.0,
M,826,GBR,156,CHN,1001,Wheat and meslin,kg,14580.0,
M,826,GBR,196,CYP,1001,Wheat and meslin,kg,2000.0,
M,826,GBR,208,DNK,1001,Wheat and meslin,kg,57973235.0,
M,826,GBR,246,FIN,1001,Wheat and meslin,kg,3811210.0,
M,826,GBR,251,FRA,1001,Wheat and meslin,kg,145562195.0,
M,826,GBR,276,DEU,1001,Wheat and meslin,kg,449528250.0,
M,826,GBR,372,IRL,1001,Wheat and meslin,kg,57216759.0,
M,826,GBR,380,ITA,1001,Wheat and meslin,kg,7741000.0,
M,826,GBR,398,KAZ,1001,Wheat and meslin,kg,73795276.0,
M,826,GBR,428,LVA,1001,Wheat and meslin,kg,95365240.0,
M,826,GBR,440,LTU,1001,Wheat and meslin,kg,1209120.0,
M,826,GBR,528,NLD,1001,Wheat and meslin,kg,9557911.0,
M,826,GBR,554,NZL,1001,Wheat and meslin,kg,120.0,
M,826,GBR,616,POL,1001,Wheat and meslin,kg,2805923.0,
M,826,GBR,620,PRT,1001,Wheat and meslin,kg,40.0,
M,826,GBR,642,ROU,1001,Wheat and meslin,kg,9735290.0,
M,826,GBR,643,RUS,1001,Wheat and meslin,kg,4374100.0,
M,826,GBR,699,IND,1001,Wheat and meslin,kg,11000.0,
M,826,GBR,724,ESP,1001,Wheat and meslin,kg,20083120.0,
M,826,GBR,752,SWE,1001,Wheat and meslin,kg,13030939.0,
M,826,GBR,792,TUR,1001,Wheat and meslin,kg,900.0,
M,826,GBR,804,UKR,1001,Wheat and meslin,kg,49198027.0,
M,826,GBR,842,USA,1001,Wheat and meslin,kg,37548898.0,
M,826,GBR,0,W00,1002,Rye,kg,7066912.0,
M,826,GBR,251,FRA,1002,Rye,kg,178809.0,
M,826,GBR,276,DEU,1002,Rye,kg,6183923.0,
M,826,GBR,528,NLD,1002,Rye,kg,24180.0,
M,826,GBR,752,SWE,1002,Rye,kg,680000.0,
M,826,GBR,0,W00,1003,Barley,kg,137658011.0,
M,826,GBR,40,AUT,1003,Barley,kg,8104.0,
M,826,GBR,56,BEL,1003,Barley,kg,27408.0,
M,826,GBR,208,DNK,1003,Barley,kg,7453090.0,
M,826,GBR,246,FIN,1003,Barley,kg,2600252.0,
M,826,GBR,251,FRA,1003,Barley,kg,29853636.0,
M,826,GBR,276,DEU,1003,Barley,kg,25077409.0,
M,826,GBR,372,IRL,1003,Barley,kg,49321246.0,
M,826,GBR,380,ITA,1003,Barley,kg,251.0,
M,826,GBR,428,LVA,1003,Barley,kg,6849160.0,
M,826,GBR,440,LTU,1003,Barley,kg,14224.0,
M,826,GBR,528,NLD,1003,Barley,kg,6755.0,
M,826,GBR,554,NZL,1003,Barley,kg,2468.0,
M,826,GBR,616,POL,1003,Barley,kg,65968.0,
M,826,GBR,620,PRT,1003,Barley,kg,102.0,
M,826,GBR,752,SWE,1003,Barley,kg,6087150.0,
M,826,GBR,804,UKR,1003,Barley,kg,9648788.0,
M,826,GBR,826,GBR,1003,Barley,kg,642000.0,
M,826,GBR,0,W00,1004,Oats,kg,18920413.0,
M,826,GBR,56,BEL,1004,Oats,kg,150.0,
M,826,GBR,246,FIN,1004,Oats,kg,5480.0,
M,826,GBR,251,FRA,1004,Oats,kg,81220.0,
M,826,GBR,276,DEU,1004,Oats,kg,48514.0,
M,826,GBR,372,IRL,1004,Oats,kg,8705340.0,
M,826,GBR,440,LTU,1004,Oats,kg,1404.0,
M,826,GBR,528,NLD,1004,Oats,kg,4680.0,
M,826,GBR,616,POL,1004,Oats,kg,3082.0,
M,826,GBR,710,ZAF,1004,Oats,kg,1021.0,
M,826,GBR,752,SWE,1004,Oats,kg,10063550.0,
M,826,GBR,842,USA,1004,Oats,kg,5972.0,
M,826,GBR,0,W00,1005,Maize (corn),kg,906797148.0,
M,826,GBR,32,ARG,1005,Maize (corn),kg,157391488.0,
M,826,GBR,40,AUT,1005,Maize (corn),kg,34391.0,
M,826,GBR,56,BEL,1005,Maize (corn),kg,10480023.0,
M,826,GBR,76,BRA,1005,Maize (corn),kg,15000750.0,
M,826,GBR,124,CAN,1005,Maize (corn),kg,33701.0,
M,826,GBR,152,CHL,1005,Maize (corn),kg,4134.0,
M,826,GBR,156,CHN,1005,Maize (corn),kg,6320.0,
M,826,GBR,170,COL,1005,Maize (corn),kg,10632.0,
M,826,GBR,208,DNK,1005,Maize (corn),kg,163.0,
M,826,GBR,251,FRA,1005,Maize (corn),kg,618978850.0,
M,826,GBR,276,DEU,1005,Maize (corn),kg,6057076.0,
M,826,GBR,348,HUN,1005,Maize (corn),kg,143663.0,
M,826,GBR,372,IRL,1005,Maize (corn),kg,64301129.0,
M,826,GBR,380,ITA,1005,Maize (corn),kg,3463594.0,
M,826,GBR,440,LTU,1005,Maize (corn),kg,2273.0,
M,826,GBR,528,NLD,1005,Maize (corn),kg,5217653.0,
M,826,GBR,586,PAK,1005,Maize (corn),kg,2980.0,
M,826,GBR,608,PHL,1005,Maize (corn),kg,9156.0,
M,826,GBR,616,POL,1005,Maize (corn),kg,473.0,
M,826,GBR,620,PRT,1005,Maize (corn),kg,629.0,
M,826,GBR,643,RUS,1005,Maize (corn),kg,1849100.0,
M,826,GBR,699,IND,1005,Maize (corn),kg,257325.0,
M,826,GBR,710,ZAF,1005,Maize (corn),kg,621067.0,
M,826,GBR,724,ESP,1005,Maize (corn),kg,13252107.0,
