flowCode,reporterCode,reporterISO,partnerCode,partnerISO,cmdCode,cmdDesc,qtyUnitAbbr,qty,fobvalue
X,608,PHL,842,USA,1001,Wheat and meslin,kg,23.0,1034.0
X,608,PHL,598,PNG,1005,Maize (corn),kg,225.0,131.0
X,608,PHL,704,VNM,1006,Rice,kg,56.0,266.0
X,608,PHL,784,ARE,1008,"Buckwheat, millet and canary seeds; other cereals",kg,853.12,7864.0
X,608,PHL,702,SGP,1401,"Vegetable materials of a kind used primarily for plaiting; (e.g. bamboos, rattans, reeds, rushes, osier, raffia, cleaned, bleached or dyed cereal straw and lime bark)",kg,24880.0,22230.0
X,608,PHL,490,S19,1404,Vegetable products not elsewhere specified or included,kg,109342.0,15165.0
X,608,PHL,410,KOR,2001,"Vegetables, fruit, nuts and other edible parts of plants; prepared or preserved by vinegar or acetic acid",kg,5.0,1092.0
X,608,PHL,764,THA,2002,Tomatoes; prepared or preserved otherwise than by vinegar or acetic acid,kg,1062.57,4262.0
X,608,PHL,702,SGP,2003,"Mushrooms and truffles, prepared or preserved other than by vinegar or acetic acid",kg,1788.0,2855.0
X,608,PHL,702,SGP,2004,"Vegetables preparations n.e.c.; prepared or preserved otherwise than by vinegar or acetic acid, frozen, other than products of heading no. 2006",kg,44.0,109.0
X,608,PHL,776,TON,2005,"Vegetables preparations n.e.c.; prepared or preserved otherwise than by vinegar or acetic acid, not frozen, other than products of heading no. 2006",kg,4759.0,13339.0
X,608,PHL,579,NOR,2006,"Vegetables, fruit, nuts, fruit-peel and other parts of plants, preserved by sugar (drained, glace or crystallised)",kg,3776.08,7292.0
X,608,PHL,458,MYS,2007,"Jams, fruit jellies, marmalades, fruit or nut puree and fruit or nut pastes, being cooked preparations; whether or not containing added sugar or other sweetening matter",kg,1491674.1,1333107.0
X,608,PHL,400,JOR,2008,"Fruit, nuts and other edible parts of plants; prepared or preserved in ways n.e.c., whether or not containing added sugar or other sweetening matter or spirit, not elsewhere specified or included",kg,25149.0,49702.0
