flowCode,reporterCode,reporterISO,partnerCode,partnerISO,cmdCode,cmdDesc,qtyUnitAbbr,qty,fobvalue
X,124,CAN,0,W00,1001,Wheat and meslin,kg,19279108944.0,5290250621.0
X,124,CAN,12,DZA,1001,Wheat and meslin,kg,369500992.0,125311659.0
X,124,CAN,40,AUT,1001,Wheat and meslin,kg,452000.0,118791.0
X,124,CAN,50,BGD,1001,Wheat and meslin,kg,836753984.0,216650568.0
X,124,CAN,56,BEL,1001,Wheat and meslin,kg,240815992.0,79007722.0
X,124,CAN,76,BRA,1001,Wheat and meslin,kg,277464992.0,71471470.0
X,124,CAN,120,CMR,1001,Wheat and meslin,kg,72126000.0,18276066.0
X,124,CAN,144,LKA,1001,Wheat and meslin,kg,842630976.0,216282641.0
X,124,CAN,152,CHL,1001,Wheat and meslin,kg,289380008.0,74383450.0
X,124,CAN,156,CHN,1001,Wheat and meslin,kg,122324000.0,29717523.0
X,124,CAN,170,COL,1001,Wheat and meslin,kg,406966016.0,105519161.0
X,124,CAN,192,CUB,1001,Wheat and meslin,kg,178942000.0,50043235.0
X,124,CAN,214,DOM,1001,Wheat and meslin,kg,18000000.0,5048935.0
X,124,CAN,218,ECU,1001,Wheat and meslin,kg,340451984.0,89574799.0
X,124,CAN,251,FRA,1001,Wheat and meslin,kg,13809000.0,4408966.0
X,124,CAN,276,DEU,1001,Wheat and meslin,kg,101682000.0,30616360.0
X,124,CAN,288,GHA,1001,Wheat and meslin,kg,293479008.0,75752865.0
X,124,CAN,320,GTM,1001,Wheat and meslin,kg,91000.0,34213.0
X,124,CAN,328,GUY,1001,Wheat and meslin,kg,49955000.0,12735365.0
X,124,CAN,332,HTI,1001,Wheat and meslin,kg,16081000.0,4319802.0
X,124,CAN,360,IDN,1001,Wheat and meslin,kg,821150024.0,216008195.0
X,124,CAN,364,IRN,1001,Wheat and meslin,kg,691043968.0,191601654.0
X,124,CAN,368,IRQ,1001,Wheat and meslin,kg,1437870976.0,376232354.0
X,124,CAN,376,ISR,1001,Wheat and meslin,kg,413000.0,107425.0
X,124,CAN,380,ITA,1001,Wheat and meslin,kg,1019154984.0,317622689.0
X,124,CAN,384,CIV,1001,Wheat and meslin,kg,24514000.0,6419274.0
X,124,CAN,388,JAM,1001,Wheat and meslin,kg,72487000.0,18395949.0
X,124,CAN,392,JPN,1001,Wheat and meslin,kg,981925024.0,265840373.0
X,124,CAN,408,PRK,1001,Wheat and meslin,kg,1109000.0,292197.0
X,124,CAN,410,KOR,1001,Wheat and meslin,kg,177152992.0,45478353.0
X,124,CAN,434,LBY,1001,Wheat and meslin,kg,24560000.0,10234226.0
X,124,CAN,446,MAC,1001,Wheat and meslin,kg,360000.0,101584.0
X,124,CAN,458,MYS,1001,Wheat and meslin,kg,115490000.0,30498647.0
X,124,CAN,484,MEX,1001,Wheat and meslin,kg,841971008.0,213139957.0
X,124,CAN,490,S19,1001,Wheat and meslin,kg,27204000.0,7562926.0
X,124,CAN,504,MAR,1001,Wheat and meslin,kg,669876008.0,218502952.0
X,124,CAN,516,NAM,1001,Wheat and meslin,kg,7001000.0,1549882.0
X,124,CAN,528,NLD,1001,Wheat and meslin,kg,101965000.0,37511598.0
X,124,CAN,554,NZL,1001,Wheat and meslin,kg,2226000.0,574201.0
X,124,CAN,566,NGA,1001,Wheat and meslin,kg,238722000.0,61544862.0
X,124,CAN,579,NOR,1001,Wheat and meslin,kg,90000.0,23427.0
X,124,CAN,591,PAN,1001,Wheat and meslin,kg,147000.0,38505.0
X,124,CAN,604,PER,1001,Wheat and meslin,kg,660108984.0,174787123.0
X,124,CAN,608,PHL,1001,Wheat and meslin,kg,396456000.0,99404695.0
X,124,CAN,620,PRT,1001,Wheat and meslin,kg,35755000.0,9602592.0
X,124,CAN,682,SAU,1001,Wheat and meslin,kg,1314992000.0,334415530.0
X,124,CAN,686,SEN,1001,Wheat and meslin,kg,27253000.0,7067219.0
X,124,CAN,702,SGP,1001,Wheat and meslin,kg,7346000.0,1941480.0
X,124,CAN,704,VNM,1001,Wheat and meslin,kg,100000.0,22595.0
X,124,CAN,710,ZAF,1001,Wheat and meslin,kg,54578000.0,14128654.0
X,124,CAN,724,ESP,1001,Wheat and meslin,kg,189912000.0,48255802.0
X,124,CAN,736,SDN,1001,Wheat and meslin,kg,284723008.0,72527524.0
X,124,CAN,748,SWZ,1001,Wheat and meslin,kg,24149000.0,7849094.0
X,124,CAN,757,CHE,1001,Wheat and meslin,kg,49920000.0,14548436.0
X,124,CAN,764,THA,1001,Wheat and meslin,kg,136644992.0,34192937.0
X,124,CAN,768,TGO,1001,Wheat and meslin,kg,22000000.0,5614662.0
X,124,CAN,780,TTO,1001,Wheat and meslin,kg,5000.0,1408.0
X,124,CAN,784,ARE,1001,Wheat and meslin,kg,395775008.0,99565223.0
X,124,CAN,788,TUN,1001,Wheat and meslin,kg,196959008.0,64727943.0
X,124,CAN,792,TUR,1001,Wheat and meslin,kg,10301000.0,4088904.0
X,124,CAN,804,UKR,1001,Wheat and meslin,kg,172000.0,44649.0
X,124,CAN,818,EGY,1001,Wheat and meslin,kg,135025000.0,36970617.0
X,124,CAN,826,GBR,1001,Wheat and meslin,kg,378436992.0,96958182.0
X,124,CAN,842,USA,1001,Wheat and meslin,kg,2341494016.0,689029877.0
X,124,CAN,854,BFA,1001,Wheat and meslin,kg,1500000.0,398828.0
X,124,CAN,862,VEN,1001,Wheat and meslin,kg,888164000.0,245551828.0
X,124,CAN,0,W00,1002,Rye,kg,100224164.0,26382060.0
X,124,CAN,156,CHN,1002,Rye,kg,233000.0,129792.0
X,124,CAN,170,COL,1002,Rye,kg,5000.0,1937.0
X,124,CAN,234,FRO,1002,Rye,kg,22000.0,7380.0
X,124,CAN,380,ITA,1002,Rye,kg,98000.0,68200.0
X,124,CAN,392,JPN,1002,Rye,kg,18228000.0,3219445.0
X,124,CAN,410,KOR,1002,Rye,kg,7268000.0,5487012.0
X,124,CAN,554,NZL,1002,Rye,kg,141000.0,83696.0
X,124,CAN,702,SGP,1002,Rye,kg,164.0,43.0
X,124,CAN,710,ZAF,1002,Rye,kg,128000.0,53901.0
X,124,CAN,842,USA,1002,Rye,kg,74101000.0,17330653.0
X,124,CAN,0,W00,1003,Barley,kg,1573228009.0,387695195.0
X,124,CAN,76,BRA,1003,Barley,kg,34070000.0,9303277.0
X,124,CAN,156,CHN,1003,Barley,kg,528800992.0,123336389.0
X,124,CAN,170,COL,1003,Barley,kg,78880000.0,22551147.0
X,124,CAN,218,ECU,1003,Barley,kg,14100000.0,3672346.0
X,124,CAN,372,IRL,1003,Barley,kg,7113000.0,766014.0
X,124,CAN,380,ITA,1003,Barley,kg,181000.0,69952.0
X,124,CAN,392,JPN,1003,Barley,kg,262558000.0,49003325.0
X,124,CAN,410,KOR,1003,Barley,kg,24000.0,3891.0
X,124,CAN,484,MEX,1003,Barley,kg,22959000.0,9031530.0
X,124,CAN,554,NZL,1003,Barley,kg,25.0,6.0
X,124,CAN,604,PER,1003,Barley,kg,24449000.0,6286818.0
X,124,CAN,682,SAU,1003,Barley,kg,99002000.0,15402241.0
X,124,CAN,699,IND,1003,Barley,kg,204000.0,49516.0
X,124,CAN,704,VNM,1003,Barley,kg,1659000.0,404494.0
X,124,CAN,710,ZAF,1003,Barley,kg,26249000.0,5062285.0
X,124,CAN,757,CHE,1003,Barley,kg,15000.0,4488.0
X,124,CAN,842,USA,1003,Barley,kg,472930992.0,142737386.0
X,124,CAN,858,URY,1003,Barley,kg,33000.0,10089.0
X,124,CAN,0,W00,1004,Oats,kg,1651102313.0,329390673.0
X,124,CAN,170,COL,1004,Oats,kg,100000.0,38781.0
X,124,CAN,192,CUB,1004,Oats,kg,2682.0,908.0
