flowCode,reporterCode,reporterISO,partnerCode,partnerISO,cmdCode,cmdDesc,qtyUnitAbbr,qty,fobvalue
M,792,TUR,0,W00,1001,Wheat and meslin,N/A,0.0,976069097.0
M,792,TUR,40,AUT,1001,Wheat and meslin,kg,7036.0,5506.0
M,792,TUR,70,BIH,1001,Wheat and meslin,kg,37284810.0,8288872.0
M,792,TUR,100,BGR,1001,Wheat and meslin,kg,19927890.0,3964886.0
M,792,TUR,124,CAN,1001,Wheat and meslin,kg,143222900.0,33656576.0
M,792,TUR,191,HRV,1001,Wheat and meslin,kg,17000.0,7521.0
M,792,TUR,196,CYP,1001,Wheat and meslin,kg,7308920.0,1749273.0
M,792,TUR,203,CZE,1001,Wheat and meslin,kg,63191445.0,11745652.0
M,792,TUR,251,FRA,1001,Wheat and meslin,kg,43659.0,105099.0
M,792,TUR,276,DEU,1001,Wheat and meslin,kg,70172016.0,13955504.0
M,792,TUR,300,GRC,1001,Wheat and meslin,kg,8695430.0,1927199.0
M,792,TUR,348,HUN,1001,Wheat and meslin,kg,138205513.0,26979959.0
M,792,TUR,368,IRQ,1001,Wheat and meslin,kg,532000.0,164921.0
M,792,TUR,376,ISR,1001,Wheat and meslin,kg,13830.0,12523.0
M,792,TUR,380,ITA,1001,Wheat and meslin,kg,27485832.0,6136282.0
M,792,TUR,398,KAZ,1001,Wheat and meslin,kg,132680440.0,28491105.0
M,792,TUR,422,LBN,1001,Wheat and meslin,kg,16.0,504.0
M,792,TUR,428,LVA,1001,Wheat and meslin,kg,160575180.0,33273618.0
M,792,TUR,440,LTU,1001,Wheat and meslin,N/A,0.0,129313486.0
M,792,TUR,484,MEX,1001,Wheat and meslin,kg,57272520.0,14112502.0
M,792,TUR,498,MDA,1001,Wheat and meslin,kg,8655700.0,1488090.0
M,792,TUR,528,NLD,1001,Wheat and meslin,kg,76.0,132.0
M,792,TUR,616,POL,1001,Wheat and meslin,kg,48376505.0,10677503.0
M,792,TUR,642,ROU,1001,Wheat and meslin,kg,101577400.0,18734031.0
M,792,TUR,643,RUS,1001,Wheat and meslin,kg,3062613367.0,540856858.0
M,792,TUR,688,SRB,1001,Wheat and meslin,kg,10025.0,7576.0
M,792,TUR,703,SVK,1001,Wheat and meslin,kg,1474970.0,290304.0
M,792,TUR,710,ZAF,1001,Wheat and meslin,kg,1.0,141.0
M,792,TUR,724,ESP,1001,Wheat and meslin,kg,15133.0,19852.0
M,792,TUR,757,CHE,1001,Wheat and meslin,kg,1000.0,2490.0
M,792,TUR,760,SYR,1001,Wheat and meslin,kg,280560.0,65847.0
M,792,TUR,804,UKR,1001,Wheat and meslin,kg,475097800.0,88372551.0
M,792,TUR,826,GBR,1001,Wheat and meslin,N/A,0.0,1662519.0
M,792,TUR,842,USA,1001,Wheat and meslin,kg,15.0,11.0
M,792,TUR,860,UZB,1001,Wheat and meslin,kg,2.0,204.0
M,792,TUR,0,W00,1003,Barley,kg,447203145.0,75510145.0
M,792,TUR,36,AUS,1003,Barley,kg,65430.0,9243.0
M,792,TUR,40,AUT,1003,Barley,kg,13940.0,11185.0
M,792,TUR,70,BIH,1003,Barley,kg,115000.0,23423.0
M,792,TUR,100,BGR,1003,Barley,kg,188960.0,61382.0
M,792,TUR,191,HRV,1003,Barley,kg,44000.0,36256.0
M,792,TUR,208,DNK,1003,Barley,kg,28483700.0,6246059.0
M,792,TUR,251,FRA,1003,Barley,kg,8369421.0,2038190.0
M,792,TUR,268,GEO,1003,Barley,kg,100600.0,19035.0
M,792,TUR,276,DEU,1003,Barley,kg,12.0,207.0
M,792,TUR,348,HUN,1003,Barley,kg,50187820.0,9003215.0
M,792,TUR,380,ITA,1003,Barley,kg,8669.0,9952.0
M,792,TUR,498,MDA,1003,Barley,kg,23683580.0,3795610.0
M,792,TUR,504,MAR,1003,Barley,kg,5.0,110.0
