flowCode,reporterCode,reporterISO,partnerCode,partnerISO,cmdCode,cmdDesc,qtyUnitAbbr,qty,fobvalue
X,643,RUS,512,OMN,1001,Wheat and meslin,kg,77474730.0,13977119.0
X,643,RUS,508,MOZ,1001,Wheat and meslin,kg,56032763.0,9471907.0
X,643,RUS,12,DZA,1001,Wheat and meslin,kg,11804340.0,1569462.0
X,643,RUS,8,ALB,1001,Wheat and meslin,kg,184298727.0,28814132.0
X,643,RUS,4,AFG,1001,Wheat and meslin,kg,15129010.0,3053780.0
X,643,RUS,0,W00,1001,Wheat and meslin,kg,16821193951.0,2753002690.0
X,643,RUS,232,ERI,1001,Wheat and meslin,kg,38498640.0,6275278.0
X,643,RUS,231,ETH,1001,Wheat and meslin,kg,19988520.0,2698450.0
X,643,RUS,203,CZE,1001,Wheat and meslin,kg,40000.0,15542.0
X,643,RUS,196,CYP,1001,Wheat and meslin,kg,9967920.0,1697589.0
X,643,RUS,192,CUB,1001,Wheat and meslin,kg,22507000.0,5291429.0
X,643,RUS,180,COD,1001,Wheat and meslin,kg,16505200.0,2739017.0
X,643,RUS,104,MMR,1001,Wheat and meslin,kg,1480320.0,340476.0
X,643,RUS,51,ARM,1001,Wheat and meslin,kg,357787606.0,61258143.0
X,643,RUS,50,BGD,1001,Wheat and meslin,kg,369241684.0,52064743.0
X,643,RUS,40,AUT,1001,Wheat and meslin,kg,9553628.0,1422261.0
X,643,RUS,31,AZE,1001,Wheat and meslin,kg,682537316.0,123544180.0
X,643,RUS,504,MAR,1001,Wheat and meslin,kg,65202026.0,11435975.0
X,643,RUS,498,MDA,1001,Wheat and meslin,kg,13450.0,10997.0
X,643,RUS,496,MNG,1001,Wheat and meslin,kg,92024510.0,18248766.0
X,643,RUS,478,MRT,1001,Wheat and meslin,kg,25900.0,5899.0
X,643,RUS,458,MYS,1001,Wheat and meslin,kg,2913025.0,477475.0
X,643,RUS,440,LTU,1001,Wheat and meslin,kg,13555000.0,2336084.0
X,643,RUS,434,LBY,1001,Wheat and meslin,kg,738101117.0,124534041.0
X,643,RUS,428,LVA,1001,Wheat and meslin,kg,3039000.0,622995.0
X,643,RUS,422,LBN,1001,Wheat and meslin,kg,282993946.0,44640718.0
X,643,RUS,417,KGZ,1001,Wheat and meslin,kg,9387400.0,1601973.0
X,643,RUS,410,KOR,1001,Wheat and meslin,kg,66391385.0,11296917.0
X,643,RUS,408,PRK,1001,Wheat and meslin,kg,2000142.0,798054.0
X,643,RUS,404,KEN,1001,Wheat and meslin,kg,161524814.0,26454355.0
X,643,RUS,400,JOR,1001,Wheat and meslin,kg,412270151.0,69969107.0
X,643,RUS,398,KAZ,1001,Wheat and meslin,kg,79649541.0,11340304.0
X,643,RUS,392,JPN,1001,Wheat and meslin,kg,9931550.0,1974605.0
X,643,RUS,380,ITA,1001,Wheat and meslin,kg,153558415.0,19865133.0
X,643,RUS,376,ISR,1001,Wheat and meslin,kg,511095828.0,75580955.0
X,643,RUS,368,IRQ,1001,Wheat and meslin,kg,234520491.0,45888377.0
X,643,RUS,364,IRN,1001,Wheat and meslin,kg,568010921.0,90944243.0
X,643,RUS,360,IDN,1001,Wheat and meslin,kg,247305353.0,42867449.0
X,643,RUS,300,GRC,1001,Wheat and meslin,kg,23511869.0,3525249.0
X,643,RUS,276,DEU,1001,Wheat and meslin,kg,4590178.0,790596.0
X,643,RUS,268,GEO,1001,Wheat and meslin,kg,488194102.0,84964966.0
X,643,RUS,887,YEM,1001,Wheat and meslin,kg,439856065.0,73188150.0
X,643,RUS,860,UZB,1001,Wheat and meslin,kg,1314260.0,730766.0
X,643,RUS,842,USA,1001,Wheat and meslin,kg,2800151.0,378020.0
X,643,RUS,834,TZA,1001,Wheat and meslin,kg,180749097.0,31681803.0
X,643,RUS,826,GBR,1001,Wheat and meslin,kg,5600.0,3062.0
X,643,RUS,818,EGY,1001,Wheat and meslin,kg,4868199743.0,770090837.0
X,643,RUS,804,UKR,1001,Wheat and meslin,kg,188000.0,131588.0
X,643,RUS,800,UGA,1001,Wheat and meslin,kg,75362588.0,12394373.0
X,643,RUS,792,TUR,1001,Wheat and meslin,kg,2187943574.0,356361429.0
X,643,RUS,788,TUN,1001,Wheat and meslin,kg,126147260.0,21521322.0
X,643,RUS,784,ARE,1001,Wheat and meslin,kg,103555640.0,16946342.0
X,643,RUS,764,THA,1001,Wheat and meslin,kg,30772490.0,4631026.0
X,643,RUS,762,TJK,1001,Wheat and meslin,kg,11357454.0,2322663.0
X,643,RUS,760,SYR,1001,Wheat and meslin,kg,1378819274.0,225018367.0
X,643,RUS,757,CHE,1001,Wheat and meslin,kg,277150.0,45730.0
X,643,RUS,736,SDN,1001,Wheat and meslin,kg,161431075.0,29218795.0
X,643,RUS,724,ESP,1001,Wheat and meslin,kg,19473526.0,2336823.0
X,643,RUS,704,VNM,1001,Wheat and meslin,kg,46008700.0,6858709.0
X,643,RUS,699,IND,1001,Wheat and meslin,kg,24575029.0,2654103.0
X,643,RUS,646,RWA,1001,Wheat and meslin,kg,10000000.0,1790867.0
X,643,RUS,608,PHL,1001,Wheat and meslin,kg,179740970.0,28923430.0
X,643,RUS,604,PER,1001,Wheat and meslin,kg,172500986.0,31089838.0
X,643,RUS,586,PAK,1001,Wheat and meslin,kg,732892811.0,126994743.0
X,643,RUS,579,NOR,1001,Wheat and meslin,kg,11821400.0,1877041.0
X,643,RUS,276,DEU,1002,Rye,kg,3016521.0,405471.0
X,643,RUS,51,ARM,1002,Rye,kg,520000.0,124644.0
X,643,RUS,0,W00,1002,Rye,kg,8235070.0,1050209.0
X,643,RUS,688,SRB,1002,Rye,kg,40000.0,6444.0
X,643,RUS,496,MNG,1002,Rye,kg,45000.0,8228.0
X,643,RUS,398,KAZ,1002,Rye,kg,1820600.0,198198.0
