flowCode,reporterCode,reporterISO,partnerCode,partnerISO,cmdCode,cmdDesc,qtyUnitAbbr,qty,fobvalue
X,124,CAN,0,W00,1001,Wheat and meslin,kg,21550662607.14,6639768970.149
X,124,CAN,12,DZA,1001,Wheat and meslin,kg,1069706000.0,335390601.717
X,124,CAN,36,AUS,1001,Wheat and meslin,kg,219000.0,72733.615
X,124,CAN,50,BGD,1001,Wheat and meslin,kg,875801000.0,257348064.77
X,124,CAN,56,BEL,1001,Wheat and meslin,kg,281324000.0,96985860.513
X,124,CAN,76,BRA,1001,Wheat and meslin,kg,31315000.0,8592157.589
X,124,CAN,104,MMR,1001,Wheat and meslin,kg,8187000.0,2452537.389
X,124,CAN,108,BDI,1001,Wheat and meslin,kg,1500000.0,356124.271
X,124,CAN,120,CMR,1001,Wheat and meslin,kg,158098000.0,49425626.673
X,124,CAN,144,LKA,1001,Wheat and meslin,kg,150474000.0,38183244.029
X,124,CAN,152,CHL,1001,Wheat and meslin,kg,364651000.0,114096381.367
X,124,CAN,156,CHN,1001,Wheat and meslin,kg,2295725000.0,663117723.126
X,124,CAN,170,COL,1001,Wheat and meslin,kg,1344787031.052,408078855.518
X,124,CAN,188,CRI,1001,Wheat and meslin,kg,209983000.0,65095507.71
X,124,CAN,192,CUB,1001,Wheat and meslin,kg,59470000.0,26861946.94
X,124,CAN,208,DNK,1001,Wheat and meslin,kg,608000.0,215569.007
X,124,CAN,214,DOM,1001,Wheat and meslin,kg,226721031.052,80388657.191
X,124,CAN,218,ECU,1001,Wheat and meslin,kg,1039110000.0,315991599.45
X,124,CAN,222,SLV,1001,Wheat and meslin,kg,142897000.0,41915611.191
X,124,CAN,251,FRA,1001,Wheat and meslin,kg,241000.0,107646.93
X,124,CAN,266,GAB,1001,Wheat and meslin,kg,2501000.0,773877.398
X,124,CAN,276,DEU,1001,Wheat and meslin,kg,1674000.0,485687.228
X,124,CAN,288,GHA,1001,Wheat and meslin,kg,449652000.0,147209305.531
X,124,CAN,320,GTM,1001,Wheat and meslin,kg,327878000.0,92046091.74
X,124,CAN,328,GUY,1001,Wheat and meslin,kg,8625000.0,3530160.71
X,124,CAN,332,HTI,1001,Wheat and meslin,kg,51451000.0,16471390.334
X,124,CAN,360,IDN,1001,Wheat and meslin,kg,1677159000.0,505707221.682
X,124,CAN,376,ISR,1001,Wheat and meslin,kg,76999000.0,21748100.474
X,124,CAN,380,ITA,1001,Wheat and meslin,kg,961846000.0,314378532.023
X,124,CAN,384,CIV,1001,Wheat and meslin,kg,13057000.0,3888266.037
X,124,CAN,388,JAM,1001,Wheat and meslin,kg,8717000.0,3280795.723
X,124,CAN,392,JPN,1001,Wheat and meslin,kg,1683190000.0,531149963.127
X,124,CAN,400,JOR,1001,Wheat and meslin,kg,193.453,66.992
X,124,CAN,404,KEN,1001,Wheat and meslin,kg,111591000.0,35638516.57
X,124,CAN,410,KOR,1001,Wheat and meslin,kg,205097000.0,61827465.233
X,124,CAN,414,KWT,1001,Wheat and meslin,kg,43164000.0,10443683.033
X,124,CAN,434,LBY,1001,Wheat and meslin,kg,29877000.0,12977955.717
X,124,CAN,454,MWI,1001,Wheat and meslin,kg,7501000.0,2265657.003
X,124,CAN,458,MYS,1001,Wheat and meslin,kg,171560000.0,60339118.98
X,124,CAN,466,MLI,1001,Wheat and meslin,kg,28520000.0,8992139.435
X,124,CAN,484,MEX,1001,Wheat and meslin,kg,561637000.0,176200838.701
X,124,CAN,490,S19,1001,Wheat and meslin,kg,9858000.0,3196306.568
X,124,CAN,504,MAR,1001,Wheat and meslin,kg,838258000.0,275791537.836
X,124,CAN,508,MOZ,1001,Wheat and meslin,kg,84103000.0,23582288.49
X,124,CAN,512,OMN,1001,Wheat and meslin,kg,11000000.0,4165385.743
X,124,CAN,516,NAM,1001,Wheat and meslin,kg,5209000.0,1891274.162
X,124,CAN,528,NLD,1001,Wheat and meslin,kg,588849.143,203404.336
X,124,CAN,534,SXM,1001,Wheat and meslin,kg,16000.0,3321.698
X,124,CAN,558,NIC,1001,Wheat and meslin,kg,5221000.0,1500320.316
X,124,CAN,566,NGA,1001,Wheat and meslin,kg,872698000.0,297453390.61
X,124,CAN,604,PER,1001,Wheat and meslin,kg,1513760000.0,444742215.11
X,124,CAN,608,PHL,1001,Wheat and meslin,kg,152316000.0,59307248.953
X,124,CAN,620,PRT,1001,Wheat and meslin,kg,12672000.0,4530398.446
X,124,CAN,643,RUS,1001,Wheat and meslin,kg,3000.0,990.528
X,124,CAN,646,RWA,1001,Wheat and meslin,kg,4000000.0,1100034.613
X,124,CAN,682,SAU,1001,Wheat and meslin,kg,56497000.0,18350802.088
X,124,CAN,686,SEN,1001,Wheat and meslin,kg,18152000.0,5884285.728
X,124,CAN,702,SGP,1001,Wheat and meslin,kg,11717000.0,3694061.966
X,124,CAN,704,VNM,1001,Wheat and meslin,kg,22748000.0,6784468.187
X,124,CAN,710,ZAF,1001,Wheat and meslin,kg,68097000.0,19824506.553
X,124,CAN,716,ZWE,1001,Wheat and meslin,kg,1551000.0,382010.384
X,124,CAN,724,ESP,1001,Wheat and meslin,kg,67201000.0,21040456.85
X,124,CAN,729,SDN,1001,Wheat and meslin,kg,118299000.0,31775359.059
X,124,CAN,757,CHE,1001,Wheat and meslin,kg,508000.0,225849.92
X,124,CAN,764,THA,1001,Wheat and meslin,kg,159186000.0,46103145.838
X,124,CAN,768,TGO,1001,Wheat and meslin,kg,64354000.0,21121456.029
X,124,CAN,780,TTO,1001,Wheat and meslin,kg,24310000.0,7052769.643
X,124,CAN,784,ARE,1001,Wheat and meslin,kg,197125000.0,54385461.211
X,124,CAN,788,TUN,1001,Wheat and meslin,kg,151788000.0,48222482.258
X,124,CAN,792,TUR,1001,Wheat and meslin,kg,117166000.0,36873307.632
X,124,CAN,795,TKM,1001,Wheat and meslin,kg,11002000.0,3424726.119
X,124,CAN,800,UGA,1001,Wheat and meslin,kg,6300000.0,2116234.84
X,124,CAN,804,UKR,1001,Wheat and meslin,kg,78502.441,15074.047
X,124,CAN,818,EGY,1001,Wheat and meslin,kg,2992000.0,1315681.777
X,124,CAN,826,GBR,1001,Wheat and meslin,kg,506048000.0,172214482.493
