flowCode,reporterCode,reporterISO,partnerCode,partnerISO,cmdCode,cmdDesc,qtyUnitAbbr,qty,fobvalue
M,702,SGP,36,AUS,1401,"Vegetable materials of a kind used primarily for plaiting; (eg bamboos, rattans, reeds, rushes, osier, raffia, cleaned, bleached or dyed cereal straw and lime bark)",kg,10.0,
M,702,SGP,372,IRL,2501,Salt (including table salt and denatured salt); pure sodium chloride whether or not in aqueous solution; sea water,kg,10.0,
M,702,SGP,490,S19,2522,"Quicklime, slaked lime and hydraulic lime; other than calcium oxide and hydroxide of heading no. 2825",kg,10.0,
M,702,SGP,724,ESP,2519,"Natural magnesium carbonate (magnesite); fused magnesia; dead-burned (sintered) magnesia, whether or not containing small quantities of other oxides added before sintering; magnesium oxide, pure or not",kg,10.0,
M,702,SGP,757,CHE,2002,Tomatoes; prepared or preserved otherwise than by vinegar or acetic acid,kg,10.0,
M,702,SGP,826,GBR,1401,"Vegetable materials of a kind used primarily for plaiting; (eg bamboos, rattans, reeds, rushes, osier, raffia, cleaned, bleached or dyed cereal straw and lime bark)",kg,10.0,
M,702,SGP,144,LKA,2008,"Fruit, nuts and other edible parts of plants; prepared or preserved in ways n.e.s., whether or not containing added sugar or other sweetening matter or spirit, not elsewhere specified or included",kg,20.0,
M,702,SGP,144,LKA,1001,Wheat and meslin,kg,20.0,
M,702,SGP,410,KOR,1005,Maize (corn),kg,20.0,
M,702,SGP,826,GBR,2503,"Sulphur of all kinds; other than sublimed, precipitated and colloidal sulphur",kg,20.0,
M,702,SGP,348,HUN,2005,"Vegetables preparations n.e.s.; prepared or preserved otherwise than by vinegar or acetic acid, not frozen, other than products of heading no. 2006",kg,1.0,
M,702,SGP,40,AUT,2504,Graphite; natural,kg,100.0,
M,702,SGP,392,JPN,1005,Maize (corn),kg,100.0,
M,702,SGP,410,KOR,1003,Barley,kg,100.0,
M,702,SGP,792,TUR,2003,"Mushrooms and truffles, prepared or preserved other than by vinegar or acetic acid",kg,100.0,
M,702,SGP,344,HKG,2513,"Pumice stone; emery; natural corundum, natural garnet and other natural abrasives, whether or not heat treated",kg,30.0,
M,702,SGP,380,ITA,2505,"Sands of all kinds; natural, whether or not coloured, other than metal-bearing sands of chapter 26",kg,30.0,
M,702,SGP,528,NLD,1004,Oats,kg,30.0,
M,702,SGP,528,NLD,1006,Rice,kg,30.0,
M,702,SGP,586,PAK,1404,Vegetable products not elsewhere specified or included,kg,30.0,
M,702,SGP,682,SAU,1404,Vegetable products not elsewhere specified or included,kg,30.0,
M,702,SGP,784,ARE,2701,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal",kg,30.0,
M,702,SGP,56,BEL,2504,Graphite; natural,kg,200.0,
M,702,SGP,392,JPN,2512,"Siliceous fossil meals (eg kieselguhr, tripolite and diatomite) and similar siliceous earths; whether or not calcined, of an apparent specific gravity of 1 or less",kg,200.0,
M,702,SGP,458,MYS,2504,Graphite; natural,kg,200.0,
M,702,SGP,470,MLT,2001,"Vegetables, fruit, nuts and other edible parts of plants; prepared or preserved by vinegar or acetic acid",kg,200.0,
M,702,SGP,724,ESP,2002,Tomatoes; prepared or preserved otherwise than by vinegar or acetic acid,kg,200.0,
M,702,SGP,764,THA,1008,"Buckwheat, millet and canary seed; other cereals",kg,200.0,
M,702,SGP,842,USA,1003,Barley,kg,200.0,
M,702,SGP,490,S19,2506,"Quartz; (other than natural sands), quartzite, whether or not roughly trimmed or merely cut, by sawing or otherwise, into blocks or slabs of a rectangular (including square) shape",kg,1000.0,
M,702,SGP,528,NLD,2516,"Granite, porphyry, basalt, sandstone, other monumental and building stone, whether or not roughly trimmed, cut, by sawing etc, into blocks or slabs of a rectangular (including square) shape",kg,1000.0,
M,702,SGP,784,ARE,1006,Rice,kg,1000.0,
M,702,SGP,50,BGD,1006,Rice,kg,48520.0,
M,702,SGP,50,BGD,1008,"Buckwheat, millet and canary seed; other cereals",kg,16870.0,
M,702,SGP,50,BGD,1404,Vegetable products not elsewhere specified or included,kg,500.0,
