flowCode,reporterCode,reporterISO,partnerCode,partnerISO,cmdCode,cmdDesc,qtyUnitAbbr,qty,fobvalue
M,842,USA,0,W00,1001,Wheat and meslin,kg,2812826115.0,0.0
M,842,USA,32,ARG,1001,Wheat and meslin,kg,15600280.0,0.0
M,842,USA,36,AUS,1001,Wheat and meslin,kg,14362.0,0.0
M,842,USA,51,ARM,1001,Wheat and meslin,kg,22062.0,0.0
M,842,USA,68,BOL,1001,Wheat and meslin,kg,972.0,0.0
M,842,USA,124,CAN,1001,Wheat and meslin,kg,2787350080.0,0.0
M,842,USA,156,CHN,1001,Wheat and meslin,kg,47857.0,0.0
M,842,USA,376,ISR,1001,Wheat and meslin,kg,8273.0,0.0
M,842,USA,380,ITA,1001,Wheat and meslin,kg,295225.0,0.0
M,842,USA,400,JOR,1001,Wheat and meslin,kg,1914.0,0.0
M,842,USA,410,KOR,1001,Wheat and meslin,kg,300.0,0.0
M,842,USA,422,LBN,1001,Wheat and meslin,kg,1812.0,0.0
M,842,USA,484,MEX,1001,Wheat and meslin,kg,9389806.0,0.0
M,842,USA,604,PER,1001,Wheat and meslin,kg,26365.0,0.0
M,842,USA,643,RUS,1001,Wheat and meslin,kg,2750.0,0.0
M,842,USA,699,IND,1001,Wheat and meslin,kg,43486.0,0.0
M,842,USA,724,ESP,1001,Wheat and meslin,kg,14514.0,0.0
M,842,USA,792,TUR,1001,Wheat and meslin,kg,2517.0,0.0
M,842,USA,804,UKR,1001,Wheat and meslin,kg,1740.0,0.0
M,842,USA,818,EGY,1001,Wheat and meslin,kg,1800.0,0.0
M,842,USA,0,W00,1002,Rye,kg,219420175.0,0.0
M,842,USA,124,CAN,1002,Rye,kg,131371360.0,0.0
M,842,USA,231,ETH,1002,Rye,kg,20000.0,0.0
M,842,USA,276,DEU,1002,Rye,kg,88001237.0,0.0
M,842,USA,643,RUS,1002,Rye,kg,27578.0,0.0
M,842,USA,0,W00,1003,Barley,kg,215364352.0,0.0
M,842,USA,124,CAN,1003,Barley,kg,214367089.0,0.0
M,842,USA,156,CHN,1003,Barley,kg,199210.0,0.0
M,842,USA,218,ECU,1003,Barley,kg,2400.0,0.0
M,842,USA,222,SLV,1003,Barley,kg,5999.0,0.0
M,842,USA,231,ETH,1003,Barley,kg,3150.0,0.0
M,842,USA,276,DEU,1003,Barley,kg,510477.0,0.0
M,842,USA,376,ISR,1003,Barley,kg,1728.0,0.0
M,842,USA,380,ITA,1003,Barley,kg,108069.0,0.0
M,842,USA,410,KOR,1003,Barley,kg,4690.0,0.0
M,842,USA,528,NLD,1003,Barley,kg,39979.0,0.0
M,842,USA,604,PER,1003,Barley,kg,12118.0,0.0
M,842,USA,616,POL,1003,Barley,kg,8390.0,0.0
M,842,USA,643,RUS,1003,Barley,kg,11712.0,0.0
M,842,USA,764,THA,1003,Barley,kg,89341.0,0.0
M,842,USA,0,W00,1004,Oats,kg,1557433148.0,0.0
M,842,USA,36,AUS,1004,Oats,kg,72776.0,0.0
M,842,USA,124,CAN,1004,Oats,kg,1467700672.0,0.0
M,842,USA,152,CHL,1004,Oats,kg,89524.0,0.0
M,842,USA,156,CHN,1004,Oats,kg,3268.0,0.0
M,842,USA,218,ECU,1004,Oats,kg,1160.0,0.0
M,842,USA,246,FIN,1004,Oats,kg,20996820.0,0.0
M,842,USA,380,ITA,1004,Oats,kg,5037.0,0.0
M,842,USA,392,JPN,1004,Oats,kg,82116.0,0.0
M,842,USA,410,KOR,1004,Oats,kg,5469.0,0.0
M,842,USA,484,MEX,1004,Oats,kg,22338.0,0.0
M,842,USA,699,IND,1004,Oats,kg,109968.0,0.0
M,842,USA,752,SWE,1004,Oats,kg,68344000.0,0.0
M,842,USA,0,W00,1005,Maize (corn),N/A,0.0,0.0
M,842,USA,32,ARG,1005,Maize (corn),kg,172561174.0,0.0
M,842,USA,40,AUT,1005,Maize (corn),kg,31655.0,0.0
M,842,USA,56,BEL,1005,Maize (corn),kg,1493550.0,0.0
M,842,USA,68,BOL,1005,Maize (corn),kg,12262.0,0.0
M,842,USA,76,BRA,1005,Maize (corn),kg,116186133.0,0.0
M,842,USA,124,CAN,1005,Maize (corn),kg,622465469.0,0.0
M,842,USA,152,CHL,1005,Maize (corn),kg,17371140.0,0.0
M,842,USA,156,CHN,1005,Maize (corn),kg,68252.0,0.0
M,842,USA,170,COL,1005,Maize (corn),kg,10880.0,0.0
M,842,USA,196,CYP,1005,Maize (corn),kg,2300.0,0.0
M,842,USA,218,ECU,1005,Maize (corn),kg,3317.0,0.0
M,842,USA,251,FRA,1005,Maize (corn),kg,269544.0,0.0
M,842,USA,276,DEU,1005,Maize (corn),kg,794.0,0.0
M,842,USA,328,GUY,1005,Maize (corn),kg,10184.0,0.0
M,842,USA,332,HTI,1005,Maize (corn),kg,6327.0,0.0
M,842,USA,340,HND,1005,Maize (corn),kg,6489.0,0.0
M,842,USA,348,HUN,1005,Maize (corn),kg,39400.0,0.0
M,842,USA,380,ITA,1005,Maize (corn),N/A,0.0,0.0
M,842,USA,410,KOR,1005,Maize (corn),kg,2214.0,0.0
M,842,USA,422,LBN,1005,Maize (corn),kg,384.0,0.0
M,842,USA,484,MEX,1005,Maize (corn),kg,38660733.0,0.0
M,842,USA,554,NZL,1005,Maize (corn),kg,23480.0,0.0
M,842,USA,600,PRY,1005,Maize (corn),kg,40303300.0,0.0
M,842,USA,604,PER,1005,Maize (corn),kg,1397507.0,0.0
M,842,USA,642,ROU,1005,Maize (corn),kg,28532890.0,0.0
M,842,USA,643,RUS,1005,Maize (corn),kg,1541.0,0.0
M,842,USA,688,SRB,1005,Maize (corn),kg,1950.0,0.0
