flowCode,reporterCode,reporterISO,partnerCode,partnerISO,cmdCode,cmdDesc,qtyUnitAbbr,qty,fobvalue
X,392,JPN,0,W00,1003,Barley,kg,11528.743,64352.759
X,392,JPN,344,HKG,1003,Barley,kg,6000.0,28445.322
X,392,JPN,490,S19,1003,Barley,kg,4000.0,26869.076
X,392,JPN,842,USA,1003,Barley,kg,1528.743,9038.36
X,392,JPN,0,W00,1004,Oats,kg,10000.0,54038.824
X,392,JPN,842,USA,1004,Oats,kg,10000.0,54038.824
X,392,JPN,0,W00,1005,Maize (corn),kg,219930.899,77436.514
X,392,JPN,124,CAN,1005,Maize (corn),kg,21923.472,5494.084
X,392,JPN,156,CHN,1005,Maize (corn),kg,59989.599,15033.563
X,392,JPN,251,FRA,1005,Maize (corn),kg,4750.56,18231.611
X,392,JPN,276,DEU,1005,Maize (corn),kg,1471.938,5648.975
X,392,JPN,344,HKG,1005,Maize (corn),kg,131795.331,33028.281
X,392,JPN,0,W00,1006,Rice,kg,43134939.726,63349956.353
X,392,JPN,36,AUS,1006,Rice,kg,893000.0,2576606.833
X,392,JPN,40,AUT,1006,Rice,kg,1000.0,9284.364
X,392,JPN,48,BHR,1006,Rice,kg,1000.0,3726.501
X,392,JPN,56,BEL,1006,Rice,kg,8000.0,20810.095
X,392,JPN,116,KHM,1006,Rice,kg,10281.626,67578.141
X,392,JPN,124,CAN,1006,Rice,kg,210000.0,629642.042
X,392,JPN,132,CPV,1006,Rice,kg,577000.0,237375.396
X,392,JPN,156,CHN,1006,Rice,kg,575000.0,1996630.214
X,392,JPN,180,COD,1006,Rice,kg,2992000.0,1331982.749
X,392,JPN,204,BEN,1006,Rice,kg,2260000.0,928846.381
X,392,JPN,246,FIN,1006,Rice,kg,216000.0,518812.797
X,392,JPN,251,FRA,1006,Rice,kg,173000.0,655773.108
X,392,JPN,270,GMB,1006,Rice,kg,3815000.0,1567955.012
X,392,JPN,276,DEU,1006,Rice,kg,185000.0,622817.716
X,392,JPN,316,GUM,1006,Rice,kg,3000.0,47588.059
X,392,JPN,332,HTI,1006,Rice,kg,3050000.0,1259648.535
X,392,JPN,344,HKG,1006,Rice,kg,8938000.0,19296023.92
X,392,JPN,360,IDN,1006,Rice,kg,247000.0,656055.556
X,392,JPN,376,ISR,1006,Rice,kg,13000.0,75122.256
X,392,JPN,380,ITA,1006,Rice,kg,14000.0,65145.438
X,392,JPN,418,LAO,1006,Rice,kg,1850.181,2596.706
X,392,JPN,446,MAC,1006,Rice,kg,118000.0,433768.39
X,392,JPN,458,MYS,1006,Rice,kg,146000.0,390253.06
X,392,JPN,462,MDV,1006,Rice,kg,1564.539,2195.811
X,392,JPN,478,MRT,1006,Rice,kg,3262000.0,1685572.139
X,392,JPN,480,MUS,1006,Rice,kg,2000.0,8218.347
X,392,JPN,490,S19,1006,Rice,kg,1915497.039,5235734.256
X,392,JPN,496,MNG,1006,Rice,kg,115000.0,224911.206
X,392,JPN,508,MOZ,1006,Rice,kg,1000.0,5484.972
X,392,JPN,528,NLD,1006,Rice,kg,92000.0,302557.279
X,392,JPN,554,NZL,1006,Rice,kg,38000.0,146117.116
X,392,JPN,562,NER,1006,Rice,kg,1477000.0,763130.966
X,392,JPN,579,NOR,1006,Rice,kg,1000.0,8437.017
X,392,JPN,580,MNP,1006,Rice,kg,4000.0,31616.037
X,392,JPN,608,PHL,1006,Rice,kg,59000.0,179300.289
X,392,JPN,616,POL,1006,Rice,kg,3000.0,10095.265
X,392,JPN,620,PRT,1006,Rice,kg,34000.0,93499.647
X,392,JPN,634,QAT,1006,Rice,kg,53000.0,216082.405
X,392,JPN,643,RUS,1006,Rice,kg,227000.0,718941.404
X,392,JPN,678,STP,1006,Rice,kg,1882000.0,1018027.296
X,392,JPN,699,IND,1006,Rice,kg,1000.0,5621.641
X,392,JPN,702,SGP,1006,Rice,kg,4972000.0,9335696.532
X,392,JPN,703,SVK,1006,Rice,kg,6000.0,18495.837
X,392,JPN,704,VNM,1006,Rice,kg,167000.0,440902.499
X,392,JPN,710,ZAF,1006,Rice,kg,4000.0,11252.394
X,392,JPN,724,ESP,1006,Rice,kg,13000.0,93053.196
X,392,JPN,752,SWE,1006,Rice,kg,12000.0,63988.309
X,392,JPN,757,CHE,1006,Rice,kg,59746.341,246322.644
X,392,JPN,764,THA,1006,Rice,kg,625000.0,1472797.117
X,392,JPN,784,ARE,1006,Rice,kg,96000.0,408867.344
